27.07.202013:23:22;11017755;7932415;8658565;9871060;4132722;4201531;682;0;;
27.07.202013:23:23;11058133;7830141;8626021;9829428;4136434;4233797;683;0;;
27.07.202013:23:24;11013075;7827755;8618477;9785973;4168806;4271545;684;0;;
27.07.202013:23:25;11013583;7824642;8596016;9772571;4183100;4280644;685;0;;
27.07.202013:23:26;10993510;7823457;8599178;9762257;4168696;4262684;686;0;;
27.07.202013:23:27;10986655;7813257;8574840;9759242;4161555;4256337;687;0;;
27.07.202013:23:28;11023190;7809174;8586816;9753451;4162509;4257109;688;0;;
27.07.202013:23:29;11013374;7805471;8603704;9745666;4174159;4269684;689;0;;
27.07.202013:23:30;11005916;7805556;8609801;9741598;4188515;4283802;690;0;;
27.07.202013:23:31;11010218;7807745;8597614;9743694;4191484;4284431;691;0;;
27.07.202013:23:32;11017730;7804876;8598056;9744533;4185286;4280138;692;0;;
27.07.202013:23:33;11026979;7811573;8609057;9733673;4184758;4280681;693;0;;
27.07.202013:23:34;11014178;7802466;8576734;9725849;4184343;4281088;694;0;;
27.07.202013:23:35;11005100;7805691;8577620;9737213;4180658;4275139;695;0;;
27.07.202013:23:36;10999170;7809670;8585827;9733259;4174896;4266403;696;0;;
27.07.202013:23:37;11005885;7809331;8585283;9722065;4170767;4255019;697;0;;
27.07.202013:23:38;11001469;7807491;8592522;9730265;4154545;4233006;698;0;;
27.07.202013:23:39;11016433;7801138;8579985;9718480;4132830;4221500;699;0;;
27.07.202013:23:40;11007906;7801631;8580250;9725944;4121582;4220168;700;0;;
27.07.202013:23:41;10994389;7800831;8572755;9725301;4115203;4221463;701;0;;
27.07.202013:23:42;10992459;7801116;8570493;9726051;4120504;4224443;702;0;;
27.07.202013:23:43;10993721;7806110;8551878;9720524;4149420;4248241;703;0;;
27.07.202013:23:44;10994082;7797959;8574610;9711992;4176750;4259229;704;0;;
27.07.202013:23:45;11001600;7796968;8572378;9711653;4158220;4230342;705;0;;
27.07.202013:23:46;10997082;7798277;8569249;9719254;4133437;4204393;706;0;;
27.07.202013:23:47;10998799;7789639;8558848;9715989;4142311;4232442;707;0;;
27.07.202013:23:48;10987335;7791140;8573659;9732534;4187981;4280595;708;0;;
27.07.202013:23:49;10990531;7797134;8557226;9724632;4209561;4298889;709;0;;
27.07.202013:23:50;11007409;7799226;8580033;9727421;4191872;4267274;710;0;;
27.07.202013:23:51;11023868;7803864;8563252;9726424;4162744;4241919;711;0;;
27.07.202013:23:52;11002833;7802597;8573966;9736780;4152809;4238448;712;0;;
27.07.202013:23:53;11003187;7802844;8533031;9730300;4162977;4252543;713;0;;
27.07.202013:23:54;10999397;7807018;8605451;9728512;4172707;4261886;714;0;;
27.07.202013:23:55;10993269;7807681;8582793;9737077;4177590;4272575;715;0;;
27.07.202013:23:56;10925112;7796198;8533681;9732259;4195504;4291294;716;0;;
27.07.202013:23:57;11002981;7803377;8621386;9734258;4199539;4296774;717;0;;
27.07.202013:23:58;11011929;7808213;8583384;9731938;4187442;4279116;718;0;;
27.07.202013:23:59;11016511;7812063;8593077;9739459;4167274;4267219;719;0;;
27.07.202013:24:00;11022024;7812966;8596887;9745404;4169877;4273622;720;0;;
27.07.202013:24:01;11022029;7811526;8596720;9743298;4164710;4263502;721;0;;
27.07.202013:24:02;11027071;7812028;8592540;9746158;4143476;4242319;722;0;;
27.07.202013:24:03;11020061;7819220;8583628;9747172;4120277;4224620;723;0;;
27.07.202013:24:04;11037925;7821619;8609167;9748519;4128629;4234131;724;0;;
27.07.202013:24:05;11018471;7819311;8587717;9746874;4141030;4248204;725;0;;
27.07.202013:24:06;11014318;7820064;8578755;9740934;4160879;4260154;726;0;;
27.07.202013:24:07;11031590;7832496;8557094;9747564;4163576;4263350;727;0;;
27.07.202013:24:08;11016558;7818045;8541553;9735827;4153669;4254658;728;0;;
27.07.202013:24:09;11016320;7808447;8573024;9736227;4138273;4244193;729;0;;
27.07.202013:24:10;11035261;7819499;8562498;9739994;4137955;4248395;730;0;;
27.07.202013:24:11;11027523;7816913;8572051;9740957;4142421;4246825;731;0;;
27.07.202013:24:12;11023052;7819363;8532703;9743307;4129113;4230694;732;0;;
27.07.202013:24:13;11025922;7826557;8587897;9742297;4114990;4216471;733;0;;
27.07.202013:24:14;11021247;7824476;8570628;9746071;4142871;4240193;734;0;;
27.07.202013:24:15;11031627;7826843;8558316;9759758;4184283;4287650;735;0;;
27.07.202013:24:16;11028118;7831101;8588949;9760815;4207981;4310806;736;0;;
27.07.202013:24:17;11020951;7829188;8599326;9756287;4201249;4313737;737;0;;
27.07.202013:24:18;11034202;7832289;8567569;9753721;4178723;4284109;738;0;;
27.07.202013:24:19;11032416;7827790;8593142;9751255;4156737;4252225;739;0;;
27.07.202013:24:20;11026816;7828067;8592820;9753444;4141746;4236145;740;0;;
27.07.202013:24:21;11038451;7830477;8613477;9759460;4162887;4257408;741;0;;
27.07.202013:24:22;11054023;7830251;8611128;9762479;4186779;4281683;742;0;;
27.07.202013:24:23;11033404;7834887;8599629;9762614;4195118;4285216;743;0;;
27.07.202013:24:24;11039249;7832305;8601069;9763791;4166669;4240889;744;0;;
27.07.202013:24:25;11051910;7834718;8635109;9767365;4123657;4203808;745;0;;
27.07.202013:24:26;11049620;7841516;8612957;9762228;4100929;4192495;746;0;;
27.07.202013:24:27;11050535;7841382;8616294;9764745;4110192;4211585;747;0;;
27.07.202013:24:28;11039916;7834543;8625254;9764378;4130301;4235219;748;0;;
27.07.202013:24:29;11030452;7837071;8603744;9762115;4153293;4249085;749;0;;
27.07.202013:24:30;11022712;7814911;8600523;9758439;4143117;4224652;750;0;;
27.07.202013:24:31;11024544;7825424;8596889;9760235;4113190;4190814;751;0;;
27.07.202013:24:32;11014712;7819715;8552687;9750576;4088571;4185472;752;0;;
27.07.202013:24:33;11021498;7824078;8593741;9755793;4118491;4229832;753;0;;
27.07.202013:24:34;11017920;7828794;8562356;9756964;4145571;4256062;754;0;;
27.07.202013:24:35;11033663;7826219;8591596;9768344;4150227;4250066;755;0;;
27.07.202013:24:36;11012412;7820918;8614714;9752511;4137537;4237819;756;0;;
27.07.202013:24:37;11014882;7817139;8573226;9751213;4130324;4225844;757;0;;
27.07.202013:24:38;11020434;7817472;8553149;9752623;4121071;4218119;758;0;;
27.07.202013:24:39;11009804;7824142;8584713;9753763;4122874;4223522;759;0;;
27.07.202013:24:40;11066638;7818851;8574141;9745115;4145213;4248316;760;0;;
27.07.202013:24:41;11008578;7816904;8567981;9744429;4156151;4256439;761;0;;
27.07.202013:24:42;11008001;7816778;8572023;9745178;4165328;4261829;762;0;;
27.07.202013:24:43;11010066;7812004;8570753;9742115;4180076;4273132;763;0;;
27.07.202013:24:44;11021240;7837036;8598384;9742618;4198179;4288340;764;0;;
27.07.202013:24:45;11067273;7880810;8646032;9781944;4205658;4292255;765;0;;
27.07.202013:24:46;11122683;7936637;8692948;9829993;4198672;4286716;766;0;;
27.07.202013:24:47;11185321;7991404;8755092;9884282;4187916;4267913;767;0;;
27.07.202013:24:48;11243561;8047201;8811976;9933213;4172214;4257157;768;0;;
27.07.202013:24:49;11306445;8106730;8871068;9989707;4173509;4269634;769;0;;
27.07.202013:24:50;11359192;8157473;8929107;10036378;4184966;4284948;770;0;;
27.07.202013:24:51;11414161;8204105;8978275;10087263;4194960;4289327;771;0;;
27.07.202013:24:52;11466060;8261127;9029575;10136186;4195383;4284011;772;0;;
27.07.202013:24:53;11522155;8313839;9074884;10188666;4210702;4293050;773;0;;
27.07.202013:24:54;11572125;8365569;9129845;10239950;4196531;4270432;774;0;;
27.07.202013:24:55;11625580;8418927;9181903;10291747;4161744;4226185;775;0;;
27.07.202013:24:56;11678968;8479351;9231668;10344887;4102742;4152384;776;0;;
27.07.202013:24:57;11738856;8532552;9282976;10399887;3998252;4036285;777;0;;
27.07.202013:24:58;11790654;8591403;9329274;10455336;3621610;3639594;778;0;;
27.07.202013:24:59;11847668;8647362;9372956;10506988;3392871;3510036;779;0;;
27.07.202013:25:00;11902338;8710658;9426878;10564629;3296039;3350118;780;0;;
27.07.202013:25:01;11955204;8759000;9481062;10613214;3240978;3334613;781;0;;
27.07.202013:25:02;12004883;8817048;9525027;10669830;3225039;3315502;782;0;;
27.07.202013:25:03;12059838;8875387;9568983;10722657;3210405;3299426;783;0;;
27.07.202013:25:04;12110623;8938551;9610803;10780700;3194072;3284355;784;0;;
27.07.202013:25:05;12163704;8988910;9660868;10834028;3191858;3283040;785;0;;
27.07.202013:25:06;12214353;9050814;9710002;10891371;3200868;3287725;786;0;;
27.07.202013:25:07;12271928;9107520;9754649;10946234;3209745;3294619;787;0;;
27.07.202013:25:08;12324064;9169513;9801607;11005887;3207910;3293327;788;0;;
27.07.202013:25:09;12383309;9224601;9852159;11059170;3205482;3294285;789;0;;
27.07.202013:25:10;12441428;9286005;9906321;11120455;3207915;3294638;790;0;;
27.07.202013:25:11;12500616;9352502;9960090;11177242;3203319;3291104;791;0;;
27.07.202013:25:12;12553392;9413025;10002265;11233384;3199500;3285530;792;0;;
27.07.202013:25:13;12615315;9474931;10050476;11295015;3200259;3287752;793;0;;
27.07.202013:25:14;12666995;9535237;10096162;11347139;3205939;3290335;794;0;;
27.07.202013:25:15;12720824;9599233;10143820;11407740;3200484;3284212;795;0;;
27.07.202013:25:16;12770375;9656704;10194446;11461252;3191077;3275340;796;0;;
27.07.202013:25:17;12824753;9725304;10238659;11527932;3183187;3268729;797;0;;
27.07.202013:25:18;12876692;9792507;10276266;11591210;3178139;3263812;798;0;;
27.07.202013:25:19;12932174;9863545;10324238;11656204;3178328;3265902;799;0;;
27.07.202013:25:20;12982691;9928028;10369713;11718039;3185964;3272783;800;0;;
27.07.202013:25:21;13038684;9993843;10416064;11778667;3187201;3271669;801;0;;
27.07.202013:25:22;13090866;10053934;10466956;11838532;3182577;3266645;802;0;;
27.07.202013:25:23;13147899;10115460;10516446;11897102;3186123;3272406;803;0;;
27.07.202013:25:24;13182134;10149982;10556311;11930780;3200592;3283681;804;0;;
27.07.202013:25:25;13191482;10156578;10560565;11937163;3217197;3299342;805;0;;
27.07.202013:25:26;13194731;10164466;10548373;11940001;3218356;3301132;806;0;;
27.07.202013:25:27;13191936;10161533;10568879;11943556;3223069;3301281;807;0;;
