27.07.202016:00:12;11122096;7903510;8730178;9858615;4237264;4324918;682;0;;
27.07.202016:00:13;11007831;7866522;8654836;9817776;4250986;4337943;683;0;;
27.07.202016:00:14;11025587;7844709;8587993;9752562;4240356;4322572;684;0;;
27.07.202016:00:15;10968794;7792206;8545891;9714815;4215079;4299552;685;0;;
27.07.202016:00:16;10898041;7748410;8338558;9689145;4191672;4282859;686;0;;
27.07.202016:00:17;10893382;7720629;8459209;9651116;4197405;4292378;687;0;;
27.07.202016:00:18;10888220;7691535;8516491;9640721;4220749;4313578;688;0;;
27.07.202016:00:19;10887464;7691963;8575915;9639623;4233138;4327386;689;0;;
27.07.202016:00:20;10908541;7687450;8501168;9633477;4235797;4316030;690;0;;
27.07.202016:00:21;10907171;7681552;8486454;9630695;4204541;4278910;691;0;;
27.07.202016:00:22;10881291;7677878;8465730;9626040;4167407;4241371;692;0;;
27.07.202016:00:23;10909372;7677152;8509573;9627407;4163779;4258070;693;0;;
27.07.202016:00:24;10853507;7675866;8595364;9622589;4203136;4307257;694;0;;
27.07.202016:00:25;10979452;7692261;8570481;9618268;4228520;4325470;695;0;;
27.07.202016:00:26;10970663;7669750;8536783;9622200;4227044;4314159;696;0;;
27.07.202016:00:27;10916919;7668473;8461693;9622743;4209490;4299792;697;0;;
27.07.202016:00:28;10923280;7682637;8521349;9627712;4199010;4287451;698;0;;
27.07.202016:00:29;10942001;7683689;8509447;9626490;4193929;4286068;699;0;;
27.07.202016:00:30;10961304;7681614;8527919;9620740;4195933;4286828;700;0;;
27.07.202016:00:31;10925952;7671509;8523160;9629509;4194067;4283235;701;0;;
27.07.202016:00:32;10932075;7676853;8529265;9621649;4184395;4276762;702;0;;
27.07.202016:00:33;10921218;7675422;8534029;9621942;4183634;4276367;703;0;;
27.07.202016:00:34;10920094;7675022;8515618;9619814;4186552;4277872;704;0;;
27.07.202016:00:35;10921612;7680105;8533249;9611443;4182368;4273225;705;0;;
27.07.202016:00:36;10923057;7683107;8524216;9619054;4176795;4265303;706;0;;
27.07.202016:00:37;10948691;7671154;8541583;9620735;4156452;4245955;707;0;;
27.07.202016:00:38;10931985;7669817;8509228;9607935;4136425;4221855;708;0;;
27.07.202016:00:39;10915349;7674006;8540189;9619428;4126299;4220711;709;0;;
27.07.202016:00:40;10927086;7678255;8538508;9621144;4139770;4241722;710;0;;
27.07.202016:00:41;10925145;7674500;8531829;9621699;4155611;4257750;711;0;;
27.07.202016:00:42;10924973;7666927;8532343;9615832;4172033;4272866;712;0;;
27.07.202016:00:43;10927868;7665146;8529813;9610212;4198144;4299800;713;0;;
27.07.202016:00:44;10940013;7665569;8531282;9610877;4231624;4318038;714;0;;
27.07.202016:00:45;10930631;7665893;8539095;9612360;4209632;4291473;715;0;;
27.07.202016:00:46;10943434;7672533;8530937;9607489;4172015;4253345;716;0;;
27.07.202016:00:47;10950619;7661354;8518712;9612179;4162678;4261406;717;0;;
27.07.202016:00:48;10954075;7668526;8537091;9613723;4206830;4309629;718;0;;
27.07.202016:00:49;10925908;7669041;8527910;9611803;4243266;4338962;719;0;;
27.07.202016:00:50;10941129;7669459;8521511;9614006;4251485;4340070;720;0;;
27.07.202016:00:51;10928944;7667222;8518632;9613393;4237192;4322799;721;0;;
27.07.202016:00:52;10926082;7662030;8527996;9610593;4219312;4304683;722;0;;
27.07.202016:00:53;10927249;7662459;8515341;9607695;4201651;4294890;723;0;;
27.07.202016:00:54;10926056;7661074;8518227;9603536;4201816;4296944;724;0;;
27.07.202016:00:55;10915315;7656494;8527297;9605571;4211253;4310970;725;0;;
27.07.202016:00:56;10939031;7668529;8466697;9606352;4240545;4337533;726;0;;
27.07.202016:00:57;10927452;7667317;8519182;9607507;4258679;4344877;727;0;;
27.07.202016:00:58;10938819;7668234;8521312;9612207;4252743;4337400;728;0;;
27.07.202016:00:59;10929660;7668571;8534939;9614227;4228817;4323122;729;0;;
27.07.202016:01:00;10941273;7670769;8537243;9596469;4225142;4323551;730;0;;
27.07.202016:01:01;10926497;7664938;8532020;9607804;4219838;4316558;731;0;;
27.07.202016:01:02;10921256;7653772;8518583;9609515;4215006;4310001;732;0;;
27.07.202016:01:03;10924346;7657040;8482226;9609942;4218511;4318227;733;0;;
27.07.202016:01:04;10892830;7655051;8515980;9604435;4243331;4344210;734;0;;
27.07.202016:01:05;10901169;7646548;8516552;9591468;4255322;4347985;735;0;;
27.07.202016:01:06;10888925;7635245;8514724;9587670;4242725;4339778;736;0;;
27.07.202016:01:07;10883803;7635160;8509891;9585251;4222355;4325360;737;0;;
27.07.202016:01:08;10895077;7630745;8491263;9575954;4215651;4312782;738;0;;
27.07.202016:01:09;10855643;7640027;8494787;9579578;4196333;4289859;739;0;;
27.07.202016:01:10;10831860;7624851;8491219;9576962;4175691;4268585;740;0;;
27.07.202016:01:11;10892427;7634344;8561217;9576817;4155007;4255298;741;0;;
27.07.202016:01:12;10874976;7626466;8501691;9574492;4147520;4246470;742;0;;
27.07.202016:01:13;10867404;7621788;8470932;9564799;4158844;4254179;743;0;;
27.07.202016:01:14;10882623;7619994;8487225;9568064;4193326;4285748;744;0;;
27.07.202016:01:15;10874369;7620846;8459727;9566774;4217618;4311994;745;0;;
27.07.202016:01:16;10879594;7624056;8482009;9567785;4233475;4330217;746;0;;
27.07.202016:01:17;10876535;7619201;8518739;9561903;4245586;4354466;747;0;;
27.07.202016:01:18;10888437;7634083;8488256;9577402;4262640;4361138;748;0;;
27.07.202016:01:19;10898975;7630704;8502540;9571093;4258992;4348490;749;0;;
27.07.202016:01:20;10898457;7619498;8602133;9574566;4231518;4316100;750;0;;
27.07.202016:01:21;10891496;7626816;8528079;9575292;4231246;4318212;751;0;;
27.07.202016:01:22;10873908;7625090;8505285;9585914;4244878;4331787;752;0;;
27.07.202016:01:23;10813868;7619949;8444873;9579477;4257279;4337933;753;0;;
27.07.202016:01:24;10913488;7624912;8503841;9582703;4233450;4314659;754;0;;
27.07.202016:01:25;10900475;7629837;8510385;9581452;4214115;4300262;755;0;;
27.07.202016:01:26;10904924;7635421;8536852;9586927;4217636;4311895;756;0;;
27.07.202016:01:27;10917884;7631098;8519806;9579690;4246173;4340386;757;0;;
27.07.202016:01:28;10912611;7626817;8497337;9584052;4266221;4354792;758;0;;
27.07.202016:01:29;10918948;7631897;8492105;9587949;4266009;4352179;759;0;;
27.07.202016:01:30;10924134;7647062;8499714;9578889;4229002;4301217;760;0;;
27.07.202016:01:31;10919380;7637827;8511170;9578815;4163788;4235344;761;0;;
27.07.202016:01:32;10922704;7631618;8507775;9573332;4111231;4200188;762;0;;
27.07.202016:01:33;10829484;7611424;8542625;9569633;4139137;4246984;763;0;;
27.07.202016:01:34;10925650;7630553;8522672;9587271;4197831;4308432;764;0;;
27.07.202016:01:35;10909609;7628022;8521746;9580661;4234059;4330114;765;0;;
27.07.202016:01:36;10955770;7635555;8522084;9577827;4227277;4316120;766;0;;
27.07.202016:01:37;10988913;7668330;8559477;9600997;4206100;4297937;767;0;;
27.07.202016:01:38;11027137;7711812;8612780;9638763;4186178;4279151;768;0;;
27.07.202016:01:39;11064401;7770529;8665286;9689840;4175132;4274694;769;0;;
27.07.202016:01:40;11122424;7827103;8725961;9739555;4185527;4288929;770;0;;
27.07.202016:01:41;11184313;7889111;8784200;9799183;4194861;4291086;771;0;;
27.07.202016:01:42;11242792;7948400;8839591;9848091;4196122;4292932;772;0;;
27.07.202016:01:43;11306831;8002576;8897086;9903949;4198746;4298551;773;0;;
27.07.202016:01:44;11363439;8059792;8959961;9954172;4220859;4315329;774;0;;
27.07.202016:01:45;11427695;8120589;9003455;10014407;4241967;4334757;775;0;;
27.07.202016:01:46;11488968;8183528;9062499;10069306;4251288;4336102;776;0;;
27.07.202016:01:47;11550011;8242010;9109426;10125611;4235753;4313363;777;0;;
27.07.202016:01:48;11606860;8307670;9173862;10189852;4181526;4255932;778;0;;
27.07.202016:01:49;11671432;8366592;9232713;10247693;4094507;4154963;779;0;;
27.07.202016:01:50;11729555;8429911;9291219;10310237;3917339;3810619;780;0;;
27.07.202016:01:51;11791048;8484917;9344888;10364088;3523990;3567831;781;0;;
27.07.202016:01:52;11847537;8548228;9397238;10423884;3380457;3458559;782;0;;
27.07.202016:01:53;11912828;8609584;9449175;10480519;3282137;3384025;783;0;;
27.07.202016:01:54;11975049;8674886;9515355;10544418;3258200;3359397;784;0;;
27.07.202016:01:55;12039588;8731487;9569857;10599098;3220318;3323187;785;0;;
27.07.202016:01:56;12097047;8796966;9622761;10660008;3187380;3293930;786;0;;
27.07.202016:01:57;12157109;8854413;9671702;10711625;3194394;3303304;787;0;;
27.07.202016:01:58;12207315;8916128;9718219;10766289;3216093;3315969;788;0;;
27.07.202016:01:59;12263155;8969688;9771368;10825798;3218929;3314419;789;0;;
27.07.202016:02:00;12316286;9034068;9816418;10880783;3201540;3296468;790;0;;
27.07.202016:02:01;12376401;9095311;9870876;10945352;3189560;3285862;791;0;;
27.07.202016:02:02;12428498;9161920;9914623;11003788;3187543;3285723;792;0;;
27.07.202016:02:03;12489253;9228187;9966484;11070035;3188906;3288897;793;0;;
27.07.202016:02:04;12543751;9292037;10017879;11127796;3186484;3285654;794;0;;
27.07.202016:02:05;12597759;9349214;10067727;11186730;3186659;3288845;795;0;;
27.07.202016:02:06;12645300;9408654;10123094;11245578;3197518;3294796;796;0;;
27.07.202016:02:07;12701113;9475628;10167685;11310841;3208343;3303941;797;0;;
27.07.202016:02:08;12754204;9541377;10208141;11367540;3211866;3306384;798;0;;
27.07.202016:02:09;12810119;9605342;10252517;11427635;3205101;3304749;799;0;;
27.07.202016:02:10;12864278;9671604;10299469;11488512;3209867;3307515;800;0;;
27.07.202016:02:11;12926689;9738417;10347473;11558552;3205180;3303181;801;0;;
27.07.202016:02:12;12984280;9809670;10398069;11624668;3201409;3299214;802;0;;
27.07.202016:02:13;13048675;9875831;10453711;11687896;3197968;3298861;803;0;;
27.07.202016:02:14;13103601;9942230;10502201;11749198;3205566;3304606;804;0;;
27.07.202016:02:15;13161678;10004609;10542501;11803447;3200072;3298076;805;0;;
27.07.202016:02:16;13206763;10057647;10600081;11857622;3193163;3291257;806;0;;
27.07.202016:02:17;13229682;10084464;10615586;11884595;3185247;3286388;807;0;;
27.07.202016:02:18;13235969;10096301;10611978;11890442;3179530;3281931;808;0;;
27.07.202016:02:19;13237394;10095201;10629510;11896173;3178398;3281761;809;0;;
27.07.202016:02:20;13235541;10096471;10625283;11898676;3183911;3286946;810;0;;
27.07.202016:02:21;13237102;10103804;10612791;11895823;3186624;3286382;811;0;;
