27.07.202015:20:42;11012490;7795987;8605541;9750194;4273704;4358050;682;0;;
27.07.202015:20:43;10912052;7727435;8471882;9673632;4275647;4355078;683;0;;
27.07.202015:20:44;10948198;7715266;8552944;9672664;4255934;4332687;684;0;;
27.07.202015:20:45;11021952;7724339;8559575;9656224;4234450;4302917;685;0;;
27.07.202015:20:46;10948251;7695712;8565789;9656464;4224640;4293177;686;0;;
27.07.202015:20:47;10940861;7708611;8563864;9653444;4223161;4293010;687;0;;
27.07.202015:20:48;10966067;7701768;8469225;9636122;4221697;4294030;688;0;;
27.07.202015:20:49;10942864;7707884;8530149;9643124;4202322;4278449;689;0;;
27.07.202015:20:50;10918758;7700258;8557365;9630522;4194152;4274057;690;0;;
27.07.202015:20:51;10923686;7699969;8552702;9637805;4196862;4273874;691;0;;
27.07.202015:20:52;10928514;7697703;8550675;9639899;4201026;4280323;692;0;;
27.07.202015:20:53;10918868;7693018;8546593;9640709;4206239;4286969;693;0;;
27.07.202015:20:54;10947532;7693127;8602248;9638229;4212684;4300862;694;0;;
27.07.202015:20:55;10996722;7692269;8581042;9634285;4215281;4291955;695;0;;
27.07.202015:20:56;10944648;7696086;8555280;9636279;4187920;4268716;696;0;;
27.07.202015:20:57;10952067;7694075;8562606;9633437;4150269;4222485;697;0;;
27.07.202015:20:58;10948452;7690245;8548097;9630206;4152696;4245779;698;0;;
27.07.202015:20:59;10946474;7699401;8542430;9631365;4182677;4277456;699;0;;
27.07.202015:21:00;10937795;7702547;8562467;9647783;4197241;4283791;700;0;;
27.07.202015:21:01;10958845;7699114;8555914;9638619;4185668;4264650;701;0;;
27.07.202015:21:02;10947019;7697655;8562816;9647690;4168090;4249963;702;0;;
27.07.202015:21:03;10954812;7710231;8579816;9643089;4153392;4233844;703;0;;
27.07.202015:21:04;10956002;7708732;8557024;9644525;4152041;4234341;704;0;;
27.07.202015:21:05;10974694;7714551;8538866;9658522;4167070;4248821;705;0;;
27.07.202015:21:06;10967656;7711410;8552899;9640055;4191075;4271727;706;0;;
27.07.202015:21:07;10945573;7717453;8563310;9644703;4199719;4274496;707;0;;
27.07.202015:21:08;10963711;7714657;8567272;9645543;4192714;4268081;708;0;;
27.07.202015:21:09;10968862;7718346;8575017;9648644;4181696;4257099;709;0;;
27.07.202015:21:10;10972859;7711588;8581333;9650562;4165895;4249528;710;0;;
27.07.202015:21:11;10995659;7722091;8572796;9648907;4157174;4243273;711;0;;
27.07.202015:21:12;10966751;7718888;8557464;9657374;4152984;4238452;712;0;;
27.07.202015:21:13;10987702;7726359;8565369;9662410;4140198;4222123;713;0;;
27.07.202015:21:14;10997055;7721531;8584829;9652480;4132229;4215219;714;0;;
27.07.202015:21:15;10986743;7725298;8552074;9651370;4128220;4212317;715;0;;
27.07.202015:21:16;10972985;7725117;8588886;9652958;4127924;4218556;716;0;;
27.07.202015:21:17;10995855;7733053;8586727;9654201;4146066;4234037;717;0;;
27.07.202015:21:18;10985885;7721097;8579171;9656821;4182740;4271789;718;0;;
27.07.202015:21:19;10992535;7722863;8569257;9644334;4223593;4295681;719;0;;
27.07.202015:21:20;10985054;7722167;8576500;9654410;4216036;4282423;720;0;;
27.07.202015:21:21;10963466;7725090;8573037;9656280;4193756;4259453;721;0;;
27.07.202015:21:22;10989630;7726083;8566639;9661411;4194722;4270140;722;0;;
27.07.202015:21:23;10991298;7715719;8583721;9664421;4219721;4294027;723;0;;
27.07.202015:21:24;11011291;7734682;8578348;9665458;4223344;4298447;724;0;;
27.07.202015:21:25;11012625;7731577;8644810;9674299;4204353;4281732;725;0;;
27.07.202015:21:26;10995974;7737682;8598849;9671939;4186596;4269675;726;0;;
27.07.202015:21:27;10989307;7728726;8576999;9671459;4187634;4267412;727;0;;
27.07.202015:21:28;11008154;7735253;8584913;9666520;4186051;4265601;728;0;;
27.07.202015:21:29;10997660;7734514;8605784;9660876;4178276;4257666;729;0;;
27.07.202015:21:30;10986823;7734783;8593737;9664839;4176863;4258835;730;0;;
27.07.202015:21:31;10992637;7734370;8601875;9656294;4190437;4274087;731;0;;
27.07.202015:21:32;10997108;7727861;8597355;9658918;4194734;4282189;732;0;;
27.07.202015:21:33;11012042;7730774;8591181;9662373;4192928;4283371;733;0;;
27.07.202015:21:34;11009966;7730012;8600263;9651399;4180114;4279594;734;0;;
27.07.202015:21:35;11010230;7740068;8559691;9659101;4196004;4289662;735;0;;
27.07.202015:21:36;11020764;7711951;8612499;9655712;4193309;4283014;736;0;;
27.07.202015:21:37;10920334;7727050;8610353;9653240;4171526;4264732;737;0;;
27.07.202015:21:38;11092198;7731838;8589259;9653651;4149499;4250343;738;0;;
27.07.202015:21:39;11039946;7734661;8521837;9650355;4158802;4263527;739;0;;
27.07.202015:21:40;10980925;7721955;8636498;9647302;4169458;4268909;740;0;;
27.07.202015:21:41;10983446;7696065;8598821;9639617;4170989;4267745;741;0;;
27.07.202015:21:42;10976644;7701585;8573831;9635288;4158379;4258701;742;0;;
27.07.202015:21:43;10997627;7698280;8564385;9636462;4153668;4250860;743;0;;
27.07.202015:21:44;11000895;7693563;8586887;9635640;4144914;4244059;744;0;;
27.07.202015:21:45;10987804;7696359;8560022;9616083;4150669;4249907;745;0;;
27.07.202015:21:46;10979657;7679158;8570601;9621270;4163740;4258988;746;0;;
27.07.202015:21:47;10986571;7695116;8562998;9626312;4166735;4260730;747;0;;
27.07.202015:21:48;11018285;7689954;8550707;9634900;4168385;4261110;748;0;;
27.07.202015:21:49;11012253;7686445;8696137;9634865;4190419;4279580;749;0;;
27.07.202015:21:50;10971545;7694926;8638139;9637350;4216080;4295297;750;0;;
27.07.202015:21:51;11006536;7699901;8518224;9639753;4228783;4307583;751;0;;
27.07.202015:21:52;10997154;7696413;8565951;9635903;4225070;4313211;752;0;;
27.07.202015:21:53;10999769;7701197;8584996;9639401;4222275;4304722;753;0;;
27.07.202015:21:54;10999722;7708900;8565315;9641427;4216958;4289918;754;0;;
27.07.202015:21:55;11001919;7708169;8561595;9644393;4201689;4273386;755;0;;
27.07.202015:21:56;11005057;7709542;8576479;9644727;4210113;4285179;756;0;;
27.07.202015:21:57;11007281;7711606;8574376;9646693;4228498;4308274;757;0;;
27.07.202015:21:58;11004072;7711201;8574283;9645359;4254310;4323464;758;0;;
27.07.202015:21:59;11001402;7711102;8584992;9648568;4250277;4314914;759;0;;
27.07.202015:22:00;11003669;7709819;8562640;9654215;4220132;4289462;760;0;;
27.07.202015:22:01;11027365;7725100;8581796;9656833;4181845;4259984;761;0;;
27.07.202015:22:02;11047916;7771209;8629984;9674107;4167502;4253109;762;0;;
27.07.202015:22:03;11068074;7855273;8734953;9688198;4172042;4262609;763;0;;
27.07.202015:22:04;11116208;7908426;8784818;9734156;4193887;4275547;764;0;;
27.07.202015:22:05;11173399;7959769;8835163;9785809;4177478;4245815;765;0;;
27.07.202015:22:06;11233725;8017454;8890795;9834506;4138931;4200617;766;0;;
27.07.202015:22:07;11295880;8070818;8950122;9887155;4103243;4179357;767;0;;
27.07.202015:22:08;11349993;8128027;9011793;9934808;4135701;4222046;768;0;;
27.07.202015:22:09;11412554;8182555;9068012;9991215;4179477;4260403;769;0;;
27.07.202015:22:10;11469572;8240163;9113969;10041283;4191968;4262852;770;0;;
27.07.202015:22:11;11526339;8295576;9159471;10096271;4170951;4243943;771;0;;
27.07.202015:22:12;11575339;8352177;9205097;10149941;4158770;4232675;772;0;;
27.07.202015:22:13;11636268;8405999;9268759;10207476;4137462;4206635;773;0;;
27.07.202015:22:14;11691244;8462425;9327166;10258354;4065627;4117473;774;0;;
27.07.202015:22:15;11754848;8524507;9379886;10319930;3712579;3746326;775;0;;
27.07.202015:22:16;11811409;8586666;9429498;10379134;3456651;3539399;776;0;;
27.07.202015:22:17;11869064;8646435;9478427;10434883;3345398;3399018;777;0;;
27.07.202015:22:18;11921109;8710706;9524030;10497959;3254433;3369965;778;0;;
27.07.202015:22:19;11982511;8764004;9581959;10550952;3238781;3352268;779;0;;
27.07.202015:22:20;12039954;8823217;9639129;10606199;3215156;3331626;780;0;;
27.07.202015:22:21;12099774;8880791;9690489;10657286;3199424;3319454;781;0;;
27.07.202015:22:22;12152739;8943041;9739029;10716879;3195150;3311040;782;0;;
27.07.202015:22:23;12214151;9005087;9788660;10775344;3189875;3302969;783;0;;
27.07.202015:22:24;12273384;9073126;9839902;10836795;3190724;3302614;784;0;;
27.07.202015:22:25;12340320;9137284;9894844;10901567;3194327;3306326;785;0;;
27.07.202015:22:26;12398156;9203765;9941087;10960740;3194087;3303967;786;0;;
27.07.202015:22:27;12453481;9259770;9992973;11020251;3192596;3301067;787;0;;
27.07.202015:22:28;12502550;9321885;10035241;11075750;3200123;3305802;788;0;;
27.07.202015:22:29;12557975;9383871;10084773;11135239;3199925;3303424;789;0;;
27.07.202015:22:30;12608667;9453069;10123860;11195706;3181601;3287744;790;0;;
27.07.202015:22:31;12665134;9516214;10171824;11258099;3167794;3278287;791;0;;
27.07.202015:22:32;12716549;9576503;10211816;11310947;3188358;3298350;792;0;;
27.07.202015:22:33;12770943;9631346;10261614;11367442;3214388;3314935;793;0;;
27.07.202015:22:34;12822464;9692119;10315362;11423168;3218104;3315124;794;0;;
27.07.202015:22:35;12877302;9750330;10366688;11483540;3198654;3298767;795;0;;
27.07.202015:22:36;12925510;9813955;10409157;11544466;3189063;3293197;796;0;;
27.07.202015:22:37;12980680;9875829;10462427;11605428;3188303;3293984;797;0;;
27.07.202015:22:38;13031164;9941538;10499989;11661923;3190401;3296220;798;0;;
27.07.202015:22:39;13086395;9996418;10551094;11723737;3186510;3293727;799;0;;
27.07.202015:22:40;13138591;10062522;10605737;11780211;3186137;3296538;800;0;;
27.07.202015:22:41;13182291;10121017;10633719;11837279;3198207;3303270;801;0;;
27.07.202015:22:42;13198166;10138080;10647281;11855398;3207797;3313240;802;0;;
27.07.202015:22:43;13202010;10139747;10665418;11855472;3208453;3312642;803;0;;
