27.07.202011:07:53;11245903;8009960;8748201;9954918;4187605;4287142;682;0;;
27.07.202011:07:54;11177163;7984656;8754672;9921951;4208338;4307604;683;0;;
27.07.202011:07:55;11102902;7935533;8680427;9891244;4205480;4300967;684;0;;
27.07.202011:07:56;11064271;7886410;8619249;9816392;4195843;4287527;685;0;;
27.07.202011:07:57;10998640;7822635;8527535;9774386;4183762;4269745;686;0;;
27.07.202011:07:58;10984462;7797516;8557331;9758740;4187418;4271922;687;0;;
27.07.202011:07:59;10973208;7793906;8552845;9745253;4188706;4272949;688;0;;
27.07.202011:08:00;10967858;7789712;8549242;9736343;4182583;4265097;689;0;;
27.07.202011:08:01;10987300;7782519;8562523;9732373;4153288;4225354;690;0;;
27.07.202011:08:02;10985339;7781308;8561347;9727851;4119281;4183389;691;0;;
27.07.202011:08:03;10985294;7780705;8582070;9724820;4096613;4174764;692;0;;
27.07.202011:08:04;10991266;7778715;8563003;9733226;4128755;4209557;693;0;;
27.07.202011:08:05;10994665;7780749;8575692;9732532;4151101;4242696;694;0;;
27.07.202011:08:06;11014142;7783027;8596418;9728696;4160929;4242870;695;0;;
27.07.202011:08:07;11010603;7780556;8581094;9731508;4150021;4226319;696;0;;
27.07.202011:08:08;11013452;7794454;8588733;9737997;4146073;4222164;697;0;;
27.07.202011:08:09;11016152;7792039;8603014;9742773;4143567;4218208;698;0;;
27.07.202011:08:10;11036542;7807196;8656727;9742864;4139492;4218467;699;0;;
27.07.202011:08:11;11073146;7799452;8585952;9740616;4148847;4233285;700;0;;
27.07.202011:08:12;11072243;7801112;8542955;9741658;4155257;4244026;701;0;;
27.07.202011:08:13;11043249;7789570;8625263;9748302;4166508;4258014;702;0;;
27.07.202011:08:14;11002352;7789037;8664234;9729078;4175173;4261741;703;0;;
27.07.202011:08:15;10971385;7794580;8612297;9741784;4170109;4251823;704;0;;
27.07.202011:08:16;10988961;7785926;8575610;9728552;4160357;4237683;705;0;;
27.07.202011:08:17;10997750;7790871;8570256;9727522;4150847;4229198;706;0;;
27.07.202011:08:18;10990296;7792217;8587847;9724592;4146777;4223369;707;0;;
27.07.202011:08:19;10998620;7793991;8574624;9723830;4144382;4222861;708;0;;
27.07.202011:08:20;10996879;7793428;8601958;9727595;4147287;4232749;709;0;;
27.07.202011:08:21;10979079;7797787;8597211;9732789;4144598;4236739;710;0;;
27.07.202011:08:22;10988333;7789242;8568248;9728532;4135032;4226640;711;0;;
27.07.202011:08:23;10981214;7790698;8589773;9724013;4128296;4221242;712;0;;
27.07.202011:08:24;11007989;7788689;8541354;9718847;4155120;4252631;713;0;;
27.07.202011:08:25;10995991;7786737;8549928;9719225;4174306;4257236;714;0;;
27.07.202011:08:26;10989858;7784582;8526426;9717540;4162545;4239234;715;0;;
27.07.202011:08:27;10988583;7785635;8565201;9713892;4146407;4228145;716;0;;
27.07.202011:08:28;10983113;7770657;8549980;9701829;4178039;4279781;717;0;;
27.07.202011:08:29;10984601;7775873;8556309;9709340;4232323;4329470;718;0;;
27.07.202011:08:30;11008225;7773602;8526037;9706902;4252995;4342519;719;0;;
27.07.202011:08:31;11002500;7776627;8541299;9707343;4225825;4306556;720;0;;
27.07.202011:08:32;10986698;7775424;8544401;9706463;4193520;4271041;721;0;;
27.07.202011:08:33;11002159;7772088;8552166;9704346;4164405;4250040;722;0;;
27.07.202011:08:34;10981405;7778375;8554662;9710881;4162095;4256930;723;0;;
27.07.202011:08:35;10994131;7777160;8571836;9706430;4184491;4277130;724;0;;
27.07.202011:08:36;11012768;7779791;8558837;9705573;4216875;4316084;725;0;;
27.07.202011:08:37;11017601;7789412;8581038;9699132;4251648;4342951;726;0;;
27.07.202011:08:38;11002329;7779452;8560647;9705964;4256304;4346541;727;0;;
27.07.202011:08:39;11004854;7776605;8576860;9703942;4232223;4321744;728;0;;
27.07.202011:08:40;11017181;7780540;8601707;9704284;4209669;4307941;729;0;;
27.07.202011:08:41;11006807;7780330;8588003;9711322;4205082;4306353;730;0;;
27.07.202011:08:42;11005688;7775408;8587857;9711972;4204171;4302024;731;0;;
27.07.202011:08:43;11000164;7770313;8581956;9712378;4192525;4282092;732;0;;
27.07.202011:08:44;11006038;7771693;8564030;9710631;4167888;4261102;733;0;;
27.07.202011:08:45;11005834;7769011;8557612;9693692;4157308;4248006;734;0;;
27.07.202011:08:46;10997834;7770351;8594355;9705955;4145817;4232767;735;0;;
27.07.202011:08:47;10985491;7765821;8585657;9712054;4132745;4212790;736;0;;
27.07.202011:08:48;10988130;7765154;8566652;9702338;4116907;4198335;737;0;;
27.07.202011:08:49;10987618;7763709;8573804;9704711;4102699;4190495;738;0;;
27.07.202011:08:50;10984259;7765220;8568188;9706051;4106384;4196262;739;0;;
27.07.202011:08:51;10991805;7774423;8540630;9708427;4119423;4208138;740;0;;
27.07.202011:08:52;11010182;7771107;8538907;9708525;4123862;4209933;741;0;;
27.07.202011:08:53;10994915;7768241;8580022;9708389;4119179;4203524;742;0;;
27.07.202011:08:54;10994260;7773185;8573048;9714411;4120077;4214518;743;0;;
27.07.202011:08:55;11017817;7764548;8560346;9716786;4148729;4246262;744;0;;
27.07.202011:08:56;11008448;7780382;8597210;9720194;4181564;4288182;745;0;;
27.07.202011:08:57;11022222;7784241;8587626;9726982;4200111;4307183;746;0;;
27.07.202011:08:58;11040020;7776246;8683302;9737146;4212694;4317959;747;0;;
27.07.202011:08:59;11036039;7799617;8598218;9738805;4206688;4301774;748;0;;
27.07.202011:09:00;11028266;7788570;8568850;9730209;4196902;4270925;749;0;;
27.07.202011:09:01;11016317;7793518;8561325;9729121;4179610;4255036;750;0;;
27.07.202011:09:02;11038782;7795850;8622332;9731785;4174300;4251012;751;0;;
27.07.202011:09:03;11052116;7797237;8607825;9731241;4173474;4253231;752;0;;
27.07.202011:09:04;11061546;7801105;8643413;9748674;4158707;4238782;753;0;;
27.07.202011:09:05;11090181;7808896;8596274;9746830;4142404;4226008;754;0;;
27.07.202011:09:06;11062888;7812549;8626495;9753160;4131245;4214342;755;0;;
27.07.202011:09:07;11050657;7819272;8621072;9755901;4136653;4225589;756;0;;
27.07.202011:09:08;11042704;7817251;8695826;9752709;4164096;4255588;757;0;;
27.07.202011:09:09;11046115;7819018;8629409;9752745;4176703;4269651;758;0;;
27.07.202011:09:10;11048118;7825483;8619687;9759156;4168642;4244242;759;0;;
27.07.202011:09:11;11050096;7826898;8604701;9761313;4123696;4185398;760;0;;
27.07.202011:09:12;11046440;7821652;8634056;9755897;4083175;4144007;761;0;;
27.07.202011:09:13;11043631;7819757;8629479;9754967;4091822;4177763;762;0;;
27.07.202011:09:14;11053195;7814676;8627491;9752296;4152192;4252114;763;0;;
27.07.202011:09:15;11040437;7816670;8592787;9752726;4186213;4282290;764;0;;
27.07.202011:09:16;11048392;7808728;8601316;9735742;4179971;4267511;765;0;;
27.07.202011:09:17;11055511;7817119;8604447;9755461;4146615;4225020;766;0;;
27.07.202011:09:18;11062416;7843130;8698740;9757444;4126837;4207486;767;0;;
27.07.202011:09:19;11071595;7936756;8753132;9752104;4127021;4213419;768;0;;
27.07.202011:09:20;11116775;7994344;8804594;9785134;4145567;4243365;769;0;;
27.07.202011:09:21;11167317;8047608;8856083;9834067;4173858;4270945;770;0;;
27.07.202011:09:22;11225001;8101119;8908850;9883741;4174614;4266562;771;0;;
27.07.202011:09:23;11280392;8154498;8965628;9938387;4155711;4244006;772;0;;
27.07.202011:09:24;11343495;8207856;9028226;9984608;4144030;4229798;773;0;;
27.07.202011:09:25;11401130;8263052;9082737;10039594;4140952;4229844;774;0;;
27.07.202011:09:26;11462048;8325253;9134481;10091712;4151896;4236398;775;0;;
27.07.202011:09:27;11520478;8379768;9189741;10150536;4154972;4234175;776;0;;
27.07.202011:09:28;11578372;8436278;9240003;10198649;4145814;4216263;777;0;;
27.07.202011:09:29;11630742;8493916;9287930;10251654;4126008;4195923;778;0;;
27.07.202011:09:30;11687452;8551186;9330370;10307684;4083131;4137591;779;0;;
27.07.202011:09:31;11737931;8602632;9382079;10360215;3948357;3987188;780;0;;
27.07.202011:09:32;11797083;8663478;9437410;10419864;3554542;3592784;781;0;;
27.07.202011:09:33;11845969;8714613;9486701;10469954;3397692;3486322;782;0;;
27.07.202011:09:34;11899464;8771128;9536072;10525076;3283179;3384954;783;0;;
27.07.202011:09:35;11950514;8830234;9582230;10581015;3241606;3356363;784;0;;
27.07.202011:09:36;12010201;8892383;9630598;10640998;3207736;3310009;785;0;;
27.07.202011:09:37;12060084;8945364;9675928;10693593;3185489;3292693;786;0;;
27.07.202011:09:38;12111437;9000768;9724019;10748409;3205616;3313554;787;0;;
27.07.202011:09:39;12162759;9057694;9775523;10801660;3224343;3323584;788;0;;
27.07.202011:09:40;12222913;9122214;9821836;10861482;3218289;3310032;789;0;;
27.07.202011:09:41;12276933;9180965;9870044;10913928;3195399;3292960;790;0;;
27.07.202011:09:42;12334171;9241677;9916880;10974499;3188208;3287945;791;0;;
27.07.202011:09:43;12386619;9294613;9968122;11026980;3188413;3286832;792;0;;
27.07.202011:09:44;12442602;9354482;10013281;11082430;3189121;3288266;793;0;;
27.07.202011:09:45;12493690;9406347;10060041;11137651;3183971;3284672;794;0;;
27.07.202011:09:46;12543443;9466879;10106047;11190128;3191885;3289360;795;0;;
27.07.202011:09:47;12599429;9529541;10154345;11256215;3202381;3300839;796;0;;
27.07.202011:09:48;12652318;9597982;10203297;11316206;3212108;3307070;797;0;;
27.07.202011:09:49;12703063;9652468;10247183;11374813;3208557;3305045;798;0;;
27.07.202011:09:50;12748061;9713800;10287353;11429759;3210361;3310546;799;0;;
27.07.202011:09:51;12796453;9767339;10337597;11488858;3209304;3306648;800;0;;
27.07.202011:09:52;12847144;9828346;10390260;11543851;3204280;3301697;801;0;;
27.07.202011:09:53;12899016;9897643;10428797;11610707;3198098;3298418;802;0;;
27.07.202011:09:54;12944635;9963819;10462829;11670912;3202506;3304604;803;0;;
27.07.202011:09:55;12994246;10022145;10511123;11733723;3203385;3298934;804;0;;
27.07.202011:09:56;13046222;10087979;10555791;11790695;3197311;3293837;805;0;;
27.07.202011:09:57;13094671;10149191;10588642;11849483;3187014;3286252;806;0;;
27.07.202011:09:58;13122886;10179567;10625136;11879229;3180997;3282870;807;0;;
27.07.202011:09:59;13131079;10189868;10637562;11888314;3176520;3279343;808;0;;
