27.07.202016:41:53;10885192;7751523;8406286;9664195;4197783;4303114;682;0;;
27.07.202016:41:54;10877118;7737003;8449880;9655934;4218785;4327981;683;0;;
27.07.202016:41:55;10862409;7731817;8397748;9641971;4257145;4359121;684;0;;
27.07.202016:41:56;10870428;7729103;8450320;9648987;4260349;4358741;685;0;;
27.07.202016:41:57;10875486;7731132;8415039;9641938;4240789;4336391;686;0;;
27.07.202016:41:58;10859739;7727149;8430592;9642699;4226847;4327242;687;0;;
27.07.202016:41:59;10882987;7735919;8424400;9644375;4217479;4319580;688;0;;
27.07.202016:42:00;10886310;7732296;8446939;9648145;4219885;4321775;689;0;;
27.07.202016:42:01;10897377;7733517;8453910;9652453;4215966;4316596;690;0;;
27.07.202016:42:02;10888440;7727014;8436808;9653191;4195019;4297152;691;0;;
27.07.202016:42:03;10899541;7734373;8440982;9652200;4170794;4277073;692;0;;
27.07.202016:42:04;10876931;7728487;8434649;9646725;4170716;4286384;693;0;;
27.07.202016:42:05;10874967;7726720;8416321;9653711;4202012;4314263;694;0;;
27.07.202016:42:06;10872454;7725529;8425948;9653269;4232380;4340347;695;0;;
27.07.202016:42:07;10880587;7727862;8435308;9652448;4232808;4345616;696;0;;
27.07.202016:42:08;10883470;7725135;8435397;9649590;4238630;4353197;697;0;;
27.07.202016:42:09;10880808;7722356;8446399;9657845;4234471;4339324;698;0;;
27.07.202016:42:10;10894869;7726770;8456222;9646863;4222111;4311169;699;0;;
27.07.202016:42:11;10886436;7718341;8423916;9640492;4200324;4287908;700;0;;
27.07.202016:42:12;10871683;7714276;8433093;9636091;4186354;4277610;701;0;;
27.07.202016:42:13;10876041;7721533;8425061;9636597;4192321;4284948;702;0;;
27.07.202016:42:14;10870843;7721252;8418626;9635841;4196180;4282452;703;0;;
27.07.202016:42:15;10870338;7719093;8441794;9634228;4194661;4281563;704;0;;
27.07.202016:42:16;10889008;7717095;8437041;9631335;4201423;4285650;705;0;;
27.07.202016:42:17;10854974;7700413;8448235;9623382;4210716;4298130;706;0;;
27.07.202016:42:18;10865450;7704745;8437556;9634616;4224265;4310709;707;0;;
27.07.202016:42:19;10853254;7699522;8435763;9628458;4221547;4314790;708;0;;
27.07.202016:42:20;10842427;7697720;8446188;9632536;4213467;4303328;709;0;;
27.07.202016:42:21;10875844;7708584;8443219;9637678;4177385;4263680;710;0;;
27.07.202016:42:22;10879035;7720767;8463526;9646926;4142380;4231356;711;0;;
27.07.202016:42:23;10882219;7721058;8426208;9653587;4146857;4259053;712;0;;
27.07.202016:42:24;10885846;7719317;8477208;9650764;4207745;4321497;713;0;;
27.07.202016:42:25;10895983;7728488;8476446;9652630;4251510;4355002;714;0;;
27.07.202016:42:26;10899723;7730046;8488466;9657739;4243350;4334037;715;0;;
27.07.202016:42:27;10892291;7730789;8486125;9655528;4197522;4292399;716;0;;
27.07.202016:42:28;10905795;7734413;8489451;9657268;4163220;4265428;717;0;;
27.07.202016:42:29;10908810;7734664;8484790;9658440;4168519;4274517;718;0;;
27.07.202016:42:30;10928103;7734121;8508807;9656755;4196636;4305951;719;0;;
27.07.202016:42:31;10907772;7735497;8561430;9658055;4225534;4327467;720;0;;
27.07.202016:42:32;10898925;7728193;8474573;9652706;4219008;4314410;721;0;;
27.07.202016:42:33;10831619;7734002;8505444;9642767;4193250;4279905;722;0;;
27.07.202016:42:34;10912396;7717962;8527447;9640998;4163517;4249071;723;0;;
27.07.202016:42:35;11025958;7736113;8502580;9654482;4140568;4228069;724;0;;
27.07.202016:42:36;10923289;7729955;8510397;9654210;4135058;4228654;725;0;;
27.07.202016:42:37;10928960;7726670;8522951;9657716;4154759;4250263;726;0;;
27.07.202016:42:38;10927550;7719719;8514837;9651867;4174998;4264305;727;0;;
27.07.202016:42:39;10907340;7723245;8535457;9656038;4179841;4270488;728;0;;
27.07.202016:42:40;10917160;7721571;8500813;9652825;4171872;4262934;729;0;;
27.07.202016:42:41;10919399;7719843;8512583;9646640;4147299;4249218;730;0;;
27.07.202016:42:42;10916226;7714913;8517360;9643520;4132666;4238513;731;0;;
27.07.202016:42:43;10920671;7713083;8524932;9644019;4143039;4260409;732;0;;
27.07.202016:42:44;10926114;7709827;8524674;9644364;4192878;4296981;733;0;;
27.07.202016:42:45;10925265;7710690;8514280;9641218;4208896;4297232;734;0;;
27.07.202016:42:46;10914710;7705561;8505212;9635901;4193930;4274155;735;0;;
27.07.202016:42:47;10910326;7703404;8498399;9635712;4186329;4274331;736;0;;
27.07.202016:42:48;10897759;7695459;8491728;9631290;4210183;4299471;737;0;;
27.07.202016:42:49;10898071;7677924;8491005;9627940;4219542;4309085;738;0;;
27.07.202016:42:50;10910224;7698934;8472593;9630234;4214428;4299398;739;0;;
27.07.202016:42:51;10894034;7697657;8487222;9626296;4198693;4284438;740;0;;
27.07.202016:42:52;10897056;7705082;8478036;9632285;4206958;4286498;741;0;;
27.07.202016:42:53;10909435;7710366;8500780;9637671;4215619;4289939;742;0;;
27.07.202016:42:54;10912264;7705757;8473692;9635862;4219050;4292556;743;0;;
27.07.202016:42:55;10905920;7712390;8466114;9632263;4211509;4291077;744;0;;
27.07.202016:42:56;10901520;7715860;8539388;9634896;4218195;4303407;745;0;;
27.07.202016:42:57;10907967;7711523;8477376;9637371;4224752;4313602;746;0;;
27.07.202016:42:58;10904599;7711359;8497513;9656828;4235384;4326405;747;0;;
27.07.202016:42:59;10910153;7714811;8489486;9646536;4234314;4331521;748;0;;
27.07.202016:43:00;10908208;7707434;8460211;9640222;4250291;4352491;749;0;;
27.07.202016:43:01;10916858;7704988;8487210;9636422;4268870;4364822;750;0;;
27.07.202016:43:02;10908823;7702005;8487290;9630871;4270746;4364666;751;0;;
27.07.202016:43:03;10903563;7700462;8481136;9629841;4255432;4349528;752;0;;
27.07.202016:43:04;10915193;7697806;8453417;9625850;4244994;4346558;753;0;;
27.07.202016:43:05;10897260;7695051;8479712;9628376;4229712;4329393;754;0;;
27.07.202016:43:06;10914490;7693112;8456866;9631567;4214334;4312130;755;0;;
27.07.202016:43:07;10892327;7694698;8489761;9625570;4189326;4287588;756;0;;
27.07.202016:43:08;10879856;7688013;8470322;9618709;4182200;4282699;757;0;;
27.07.202016:43:09;10887593;7682306;8473642;9603003;4184513;4284918;758;0;;
27.07.202016:43:10;10873475;7666456;8455971;9610763;4184514;4282116;759;0;;
27.07.202016:43:11;10880283;7674378;8444658;9606935;4177471;4270520;760;0;;
27.07.202016:43:12;10873645;7680350;8480263;9603511;4161923;4256457;761;0;;
27.07.202016:43:13;10907053;7720130;8518448;9619333;4163393;4262240;762;0;;
27.07.202016:43:14;10931836;7789004;8594268;9635670;4193011;4291462;763;0;;
27.07.202016:43:15;10991137;7849596;8651246;9682193;4205973;4307452;764;0;;
27.07.202016:43:16;11047413;7905436;8703592;9737107;4213673;4317092;765;0;;
27.07.202016:43:17;11108124;7966607;8760028;9790889;4212267;4327980;766;0;;
27.07.202016:43:18;11164586;8023477;8814601;9848061;4220770;4326555;767;0;;
27.07.202016:43:19;11228474;8081770;8875017;9897683;4209042;4303411;768;0;;
27.07.202016:43:20;11286159;8140010;8923383;9949380;4185746;4275072;769;0;;
27.07.202016:43:21;11347696;8205852;8980134;10008067;4201128;4292883;770;0;;
27.07.202016:43:22;11412446;8261171;9025717;10063016;4235424;4322647;771;0;;
27.07.202016:43:23;11468518;8324451;9081838;10121809;4263389;4340196;772;0;;
27.07.202016:43:24;11526847;8386695;9134655;10179787;4244732;4308285;773;0;;
27.07.202016:43:25;11582159;8450299;9192705;10245221;4165828;4206002;774;0;;
27.07.202016:43:26;11645794;8510838;9244772;10299046;3851616;3850822;775;0;;
27.07.202016:43:27;11704679;8575577;9300862;10359857;3565131;3586423;776;0;;
27.07.202016:43:28;11771332;8639766;9345301;10423077;3394818;3479037;777;0;;
27.07.202016:43:29;11829176;8705917;9411276;10480442;3286092;3383566;778;0;;
27.07.202016:43:30;11892311;8767510;9458757;10538819;3248051;3347957;779;0;;
27.07.202016:43:31;11945808;8834497;9511905;10603513;3214590;3298828;780;0;;
27.07.202016:43:32;12005964;8895124;9552511;10663665;3174009;3266842;781;0;;
27.07.202016:43:33;12061410;8959101;9607166;10724033;3170765;3275105;782;0;;
27.07.202016:43:34;12120356;9026145;9663486;10783765;3189258;3288296;783;0;;
27.07.202016:43:35;12173905;9082953;9716136;10837493;3201473;3289322;784;0;;
27.07.202016:43:36;12232169;9144790;9763562;10898600;3198037;3280769;785;0;;
27.07.202016:43:37;12285754;9204089;9807689;10956561;3189678;3275157;786;0;;
27.07.202016:43:38;12339037;9264297;9851077;11015959;3180966;3269907;787;0;;
27.07.202016:43:39;12386777;9324270;9894176;11074595;3182076;3272790;788;0;;
27.07.202016:43:40;12443463;9394518;9951141;11140204;3193999;3281532;789;0;;
27.07.202016:43:41;12496845;9454109;10006389;11196937;3197604;3283884;790;0;;
27.07.202016:43:42;12551169;9514426;10053344;11258262;3194613;3281558;791;0;;
27.07.202016:43:43;12601788;9573020;10102814;11313984;3191615;3278500;792;0;;
27.07.202016:43:44;12658113;9637556;10149011;11376994;3192249;3276450;793;0;;
27.07.202016:43:45;12707601;9700247;10197236;11435488;3188178;3273660;794;0;;
27.07.202016:43:46;12763132;9756634;10242526;11496053;3186241;3272942;795;0;;
27.07.202016:43:47;12813714;9826489;10290018;11556797;3188607;3273122;796;0;;
27.07.202016:43:48;12871669;9890469;10339603;11625000;3188304;3272036;797;0;;
27.07.202016:43:49;12926490;9959166;10393718;11685931;3192727;3276210;798;0;;
27.07.202016:43:50;12983983;10026181;10431503;11756611;3195077;3279286;799;0;;
27.07.202016:43:51;13036646;10103712;10492793;11820231;3195213;3278964;800;0;;
27.07.202016:43:52;13094025;10158838;10539484;11876124;3192751;3276598;801;0;;
27.07.202016:43:53;13124244;10191403;10555954;11905636;3198706;3282883;802;0;;
27.07.202016:43:54;13127721;10203697;10567427;11913888;3204626;3285210;803;0;;
27.07.202016:43:55;13127718;10204460;10580341;11915291;3185165;3269580;804;0;;
27.07.202016:43:56;13131444;10201252;10565892;11918166;3168955;3256143;805;0;;
27.07.202016:43:57;13128939;10210872;10573176;11922502;3180112;3271778;806;0;;
27.07.202016:43:58;13128963;10208130;10580213;11922751;3208176;3293839;807;0;;
27.07.202016:43:59;13132904;10204374;10563685;11922684;3218267;3297057;808;0;;
27.07.202016:44:00;13129809;10213240;10576979;11924504;3205394;3284262;809;0;;
