27.07.202014:02:56;10937167;7725537;8514551;9676120;4205993;4309680;682;0;;
27.07.202014:02:57;10935143;7724127;8514280;9674490;4190734;4292161;683;0;;
27.07.202014:02:58;10898296;7723525;8595002;9672402;4168964;4270816;684;0;;
27.07.202014:02:59;10952488;7725359;8536920;9657015;4166158;4267308;685;0;;
27.07.202014:03:00;11092023;7723644;8382005;9667075;4166275;4270222;686;0;;
27.07.202014:03:01;10859294;7724204;8529155;9667701;4179146;4282321;687;0;;
27.07.202014:03:02;10978550;7722360;8501358;9667638;4199633;4297047;688;0;;
27.07.202014:03:03;10942490;7721885;8549195;9665060;4201004;4295979;689;0;;
27.07.202014:03:04;10939986;7720992;8529905;9662865;4188924;4280976;690;0;;
27.07.202014:03:05;10944702;7719192;8516801;9660784;4187865;4288950;691;0;;
27.07.202014:03:06;10942757;7716610;8535598;9652234;4203307;4300612;692;0;;
27.07.202014:03:07;10950442;7720659;8525618;9652614;4223419;4316788;693;0;;
27.07.202014:03:08;10948163;7719557;8527559;9654312;4222405;4322579;694;0;;
27.07.202014:03:09;10934177;7730358;8565034;9660197;4234108;4327049;695;0;;
27.07.202014:03:10;10895359;7707458;8568554;9642609;4224434;4310063;696;0;;
27.07.202014:03:11;10914485;7707307;8576845;9634978;4201877;4272336;697;0;;
27.07.202014:03:12;10940584;7717391;8438917;9646935;4193723;4264831;698;0;;
27.07.202014:03:13;10927862;7707812;8450920;9642846;4194918;4266789;699;0;;
27.07.202014:03:14;10944926;7712685;8471252;9651116;4195772;4265965;700;0;;
27.07.202014:03:15;10942322;7718367;8502963;9654583;4178920;4251997;701;0;;
27.07.202014:03:16;10942415;7725613;8515230;9657937;4170023;4252918;702;0;;
27.07.202014:03:17;10922659;7723633;8501117;9660231;4180816;4264236;703;0;;
27.07.202014:03:18;10943700;7726453;8519344;9661646;4199769;4287337;704;0;;
27.07.202014:03:19;10943536;7732900;8498701;9662265;4219290;4307124;705;0;;
27.07.202014:03:20;10936386;7735453;8498174;9669035;4229787;4318148;706;0;;
27.07.202014:03:21;10933334;7746687;8491178;9671649;4215008;4292052;707;0;;
27.07.202014:03:22;10948506;7745113;8532102;9678663;4170370;4238417;708;0;;
27.07.202014:03:23;10953522;7744762;8519548;9674543;4133814;4206222;709;0;;
27.07.202014:03:24;10936528;7744951;8538120;9674789;4150578;4243376;710;0;;
27.07.202014:03:25;10967188;7742367;8507151;9674267;4197779;4292326;711;0;;
27.07.202014:03:26;10960185;7740470;8513118;9673950;4221147;4309570;712;0;;
27.07.202014:03:27;10939606;7739659;8513996;9675141;4209610;4291534;713;0;;
27.07.202014:03:28;10982400;7746381;8523873;9674410;4188773;4277237;714;0;;
27.07.202014:03:29;10951065;7754303;8536371;9682082;4176455;4271673;715;0;;
27.07.202014:03:30;10948674;7753721;8518869;9682496;4183239;4280333;716;0;;
27.07.202014:03:31;10969939;7753618;8499747;9682875;4198132;4296641;717;0;;
27.07.202014:03:32;10970647;7766411;8513591;9695454;4200893;4292552;718;0;;
27.07.202014:03:33;10989391;7762433;8527712;9692163;4188753;4276216;719;0;;
27.07.202014:03:34;10969467;7767121;8536254;9693516;4164976;4253320;720;0;;
27.07.202014:03:35;10988844;7766583;8539669;9697281;4148991;4238742;721;0;;
27.07.202014:03:36;10984476;7769458;8519850;9698345;4140630;4234211;722;0;;
27.07.202014:03:37;10980628;7771570;8548765;9699127;4151775;4252524;723;0;;
27.07.202014:03:38;10979200;7773221;8542280;9700017;4174669;4269177;724;0;;
27.07.202014:03:39;10979811;7774420;8542825;9707449;4177264;4267682;725;0;;
27.07.202014:03:40;10983381;7769200;8540914;9698947;4178659;4274061;726;0;;
27.07.202014:03:41;10979129;7766236;8513184;9698135;4184700;4279946;727;0;;
27.07.202014:03:42;10973511;7759925;8515145;9684414;4179563;4275972;728;0;;
27.07.202014:03:43;10983072;7761168;8545058;9692963;4168478;4258494;729;0;;
27.07.202014:03:44;10974938;7768100;8540637;9695530;4173680;4269316;730;0;;
27.07.202014:03:45;10983238;7770896;8571031;9699504;4187151;4269899;731;0;;
27.07.202014:03:46;10999932;7772887;8559902;9699111;4158724;4234774;732;0;;
27.07.202014:03:47;10979474;7767612;8533871;9695423;4105163;4183525;733;0;;
27.07.202014:03:48;10961775;7760942;8544511;9692892;4099210;4195465;734;0;;
27.07.202014:03:49;10982618;7761943;8536103;9691086;4143840;4246473;735;0;;
27.07.202014:03:50;10966332;7761139;8534703;9690273;4179531;4276621;736;0;;
27.07.202014:03:51;10947856;7750238;8542156;9681857;4187804;4267774;737;0;;
27.07.202014:03:52;10968880;7757686;8540834;9692371;4173512;4257080;738;0;;
27.07.202014:03:53;10964184;7760210;8552348;9690657;4175115;4257926;739;0;;
27.07.202014:03:54;10950400;7760479;8527080;9685119;4187143;4274584;740;0;;
27.07.202014:03:55;10955479;7759963;8539322;9682982;4197155;4280191;741;0;;
27.07.202014:03:56;10975106;7753636;8534268;9695949;4198076;4278620;742;0;;
27.07.202014:03:57;10973219;7752578;8538146;9690896;4198224;4279707;743;0;;
27.07.202014:03:58;10988486;7759362;8570773;9688341;4192519;4280792;744;0;;
27.07.202014:03:59;10972454;7764141;8580019;9690600;4196057;4283644;745;0;;
27.07.202014:04:00;10976699;7762389;8534511;9692632;4198829;4296404;746;0;;
27.07.202014:04:01;10978178;7756314;8539516;9695048;4227185;4322711;747;0;;
27.07.202014:04:02;10971490;7752039;8566867;9687318;4249288;4338262;748;0;;
27.07.202014:04:03;10960934;7748521;8544073;9688160;4251195;4336502;749;0;;
27.07.202014:04:04;10959457;7748298;8567602;9689986;4235599;4323107;750;0;;
27.07.202014:04:05;10960168;7751435;8550981;9687337;4230182;4323936;751;0;;
27.07.202014:04:06;10959776;7746865;8547514;9685216;4221720;4319290;752;0;;
27.07.202014:04:07;10962148;7744436;8543046;9684271;4220688;4317952;753;0;;
27.07.202014:04:08;10959360;7745959;8538576;9684017;4210063;4309496;754;0;;
27.07.202014:04:09;10942767;7743987;8557312;9684473;4198378;4292072;755;0;;
27.07.202014:04:10;10951330;7744024;8573055;9683669;4172429;4267979;756;0;;
27.07.202014:04:11;10972970;7740206;8553027;9683254;4147178;4245498;757;0;;
27.07.202014:04:12;10949425;7742696;8545854;9679104;4133331;4230446;758;0;;
27.07.202014:04:13;10955762;7744604;8542711;9676456;4123174;4221630;759;0;;
27.07.202014:04:14;10953497;7772189;8544809;9670952;4128454;4227319;760;0;;
27.07.202014:04:15;10788106;8036861;8759229;9606626;4160920;4261998;761;0;;
27.07.202014:04:16;10804952;8047293;8844091;9498413;4191926;4299526;762;0;;
27.07.202014:04:17;10856339;8096496;8899292;9546075;4217052;4324786;763;0;;
27.07.202014:04:18;10914373;8147524;8950409;9596148;4232630;4345485;764;0;;
27.07.202014:04:19;10977805;8205698;9018480;9645818;4242079;4344136;765;0;;
27.07.202014:04:20;11037379;8253740;9071236;9693443;4232078;4321596;766;0;;
27.07.202014:04:21;11102090;8314485;9132147;9748639;4196396;4284849;767;0;;
27.07.202014:04:22;11157918;8368313;9176778;9802499;4188069;4274193;768;0;;
27.07.202014:04:23;11220559;8434483;9241331;9858376;4190986;4277828;769;0;;
27.07.202014:04:24;11272742;8490797;9296447;9908394;4193282;4270732;770;0;;
27.07.202014:04:25;11331853;8543196;9341998;9959153;4174711;4249193;771;0;;
27.07.202014:04:26;11389838;8606866;9396327;10013246;4150482;4219583;772;0;;
27.07.202014:04:27;11452072;8666297;9450331;10071576;4090297;4137131;773;0;;
27.07.202014:04:28;11512003;8728301;9515734;10128259;3951506;3975018;774;0;;
27.07.202014:04:29;11578421;8785274;9569210;10186663;3582378;3634038;775;0;;
27.07.202014:04:30;11634743;8848089;9627102;10244521;3446430;3447891;776;0;;
27.07.202014:04:31;11693768;8905114;9666666;10301038;3288619;3382737;777;0;;
27.07.202014:04:32;11751493;8968039;9723794;10359416;3244318;3333936;778;0;;
27.07.202014:04:33;11811529;9026452;9773546;10413229;3189463;3298650;779;0;;
27.07.202014:04:34;11869666;9092679;9837813;10473709;3185528;3304299;780;0;;
27.07.202014:04:35;11933963;9153951;9891724;10530690;3197947;3310662;781;0;;
27.07.202014:04:36;11987446;9212681;9936672;10588274;3205847;3307057;782;0;;
27.07.202014:04:37;12041244;9268062;9979357;10640424;3199099;3299061;783;0;;
27.07.202014:04:38;12087665;9331973;10020157;10699861;3189725;3290185;784;0;;
27.07.202014:04:39;12138853;9391902;10067734;10753796;3180991;3286252;785;0;;
27.07.202014:04:40;12190550;9456672;10112065;10814745;3183553;3290235;786;0;;
27.07.202014:04:41;12244622;9516910;10156356;10870381;3195751;3298632;787;0;;
27.07.202014:04:42;12293895;9585162;10207579;10927905;3194779;3297017;788;0;;
27.07.202014:04:43;12346772;9646545;10250569;10994202;3193020;3294305;789;0;;
27.07.202014:04:44;12395427;9708338;10297168;11051968;3191866;3292367;790;0;;
27.07.202014:04:45;12450152;9772213;10339018;11119606;3191252;3289177;791;0;;
27.07.202014:04:46;12504160;9841500;10390640;11180927;3187816;3287467;792;0;;
27.07.202014:04:47;12560234;9906066;10447100;11242853;3186041;3288441;793;0;;
27.07.202014:04:48;12608616;9971761;10496307;11302652;3188502;3286207;794;0;;
27.07.202014:04:49;12662864;10030671;10539536;11365313;3189349;3286004;795;0;;
27.07.202014:04:50;12709973;10100848;10568347;11427056;3192739;3290006;796;0;;
27.07.202014:04:51;12763833;10167389;10612218;11489282;3196127;3293334;797;0;;
27.07.202014:04:52;12813789;10232905;10673896;11543275;3194755;3291353;798;0;;
27.07.202014:04:53;12869369;10290513;10709715;11610580;3193640;3290817;799;0;;
27.07.202014:04:54;12914397;10350557;10749167;11660561;3199884;3296491;800;0;;
27.07.202014:04:55;12945472;10388410;10790290;11691989;3198626;3293723;801;0;;
27.07.202014:04:56;12952510;10395554;10783861;11704799;3178567;3277110;802;0;;
27.07.202014:04:57;12955116;10401114;10790725;11707904;3165345;3266534;803;0;;
27.07.202014:04:58;12954704;10401190;10786569;11710381;3190819;3292717;804;0;;
27.07.202014:04:59;12957750;10407883;10797775;11712296;3214223;3310723;805;0;;
27.07.202014:05:00;12958598;10402273;10785520;11716494;3218959;3308189;806;0;;
27.07.202014:05:01;12957382;10407102;10780401;11717670;3198087;3291526;807;0;;
