27.07.202014:42:21;11209701;7948512;8788934;9892407;4192850;4280601;682;0;;
27.07.202014:42:22;11140357;7891814;8725707;9836875;4213508;4310018;683;0;;
27.07.202014:42:23;10910095;7838977;8620814;9789645;4239861;4343170;684;0;;
27.07.202014:42:24;10972192;7784522;8563948;9735904;4274223;4366516;685;0;;
27.07.202014:42:25;10915939;7723354;8522512;9658148;4266053;4338956;686;0;;
27.07.202014:42:26;10873796;7687659;8488144;9633633;4232794;4297002;687;0;;
27.07.202014:42:27;10884791;7687595;8490450;9628194;4204618;4291120;688;0;;
27.07.202014:42:28;10891709;7680343;8508135;9620829;4237152;4338172;689;0;;
27.07.202014:42:29;10888806;7671043;8467362;9610337;4259218;4356653;690;0;;
27.07.202014:42:30;10881206;7673871;8498535;9612606;4252531;4334328;691;0;;
27.07.202014:42:31;10905125;7665400;8530934;9614982;4226287;4309714;692;0;;
27.07.202014:42:32;10872221;7685045;8485746;9602985;4215470;4300449;693;0;;
27.07.202014:42:33;10918087;7673420;8492498;9611898;4218108;4302821;694;0;;
27.07.202014:42:34;10919475;7673415;8495948;9611443;4227014;4316101;695;0;;
27.07.202014:42:35;10892684;7677471;8508398;9614249;4243476;4327744;696;0;;
27.07.202014:42:36;10901357;7679175;8509707;9614136;4238051;4319664;697;0;;
27.07.202014:42:37;10895973;7678378;8512742;9614209;4212829;4299493;698;0;;
27.07.202014:42:38;10903781;7686588;8527829;9629760;4194256;4286354;699;0;;
27.07.202014:42:39;10911233;7689452;8519633;9623861;4182567;4273972;700;0;;
27.07.202014:42:40;10902116;7694047;8526312;9621677;4178356;4265233;701;0;;
27.07.202014:42:41;10936414;7694639;8534820;9622182;4176374;4261446;702;0;;
27.07.202014:42:42;10913283;7693655;8516696;9621984;4176889;4258004;703;0;;
27.07.202014:42:43;10987997;7704214;8608732;9623425;4179036;4257912;704;0;;
27.07.202014:42:44;10920009;7691358;8589596;9614446;4182512;4262179;705;0;;
27.07.202014:42:45;10925627;7698485;8533664;9624047;4180460;4265944;706;0;;
27.07.202014:42:46;10933199;7682061;8525837;9622501;4178691;4265490;707;0;;
27.07.202014:42:47;10940810;7684228;8524490;9614971;4183865;4275559;708;0;;
27.07.202014:42:48;10909402;7683162;8512753;9616622;4207855;4294133;709;0;;
27.07.202014:42:49;10924392;7692651;8483167;9614945;4198577;4278615;710;0;;
27.07.202014:42:50;10922265;7688856;8528284;9611686;4163605;4229134;711;0;;
27.07.202014:42:51;10927439;7681313;8539839;9612652;4131563;4210643;712;0;;
27.07.202014:42:52;10928373;7682498;8528605;9613258;4153428;4249390;713;0;;
27.07.202014:42:53;10925444;7681050;8555201;9612488;4180484;4267789;714;0;;
27.07.202014:42:54;10922495;7687608;8557183;9616727;4185662;4268178;715;0;;
27.07.202014:42:55;10933903;7705291;8534193;9617981;4170098;4253413;716;0;;
27.07.202014:42:56;10934381;7681266;8545070;9615897;4172963;4260838;717;0;;
27.07.202014:42:57;10933437;7690112;8541050;9621762;4178451;4267697;718;0;;
27.07.202014:42:58;10936288;7688709;8539262;9621974;4187718;4277204;719;0;;
27.07.202014:42:59;10952323;7699286;8575857;9621662;4198629;4282051;720;0;;
27.07.202014:43:00;10937154;7705944;8554267;9617413;4223736;4314107;721;0;;
27.07.202014:43:01;10936426;7697299;8552259;9630659;4252862;4340232;722;0;;
27.07.202014:43:02;10975717;7706320;8578761;9639045;4274510;4355525;723;0;;
27.07.202014:43:03;10980847;7699022;8559090;9631693;4272103;4350812;724;0;;
27.07.202014:43:04;10987919;7681337;8528678;9638102;4266675;4348249;725;0;;
27.07.202014:43:05;10946964;7704874;8586429;9631463;4262291;4343235;726;0;;
27.07.202014:43:06;10933613;7703287;8555748;9628553;4246870;4333043;727;0;;
27.07.202014:43:07;10961718;7699702;8538523;9628587;4229844;4318338;728;0;;
27.07.202014:43:08;10935582;7709723;8542783;9630098;4225751;4322716;729;0;;
27.07.202014:43:09;10958575;7691264;8529467;9628845;4232302;4326040;730;0;;
27.07.202014:43:10;10981466;7697302;8570872;9636866;4227273;4321144;731;0;;
27.07.202014:43:11;10959239;7699440;8545294;9625077;4208085;4302790;732;0;;
27.07.202014:43:12;10953795;7691216;8525447;9622235;4194701;4288517;733;0;;
27.07.202014:43:13;10954051;7690581;8604395;9622938;4176519;4267900;734;0;;
27.07.202014:43:14;10948820;7698764;8547657;9617129;4170421;4259124;735;0;;
27.07.202014:43:15;10941745;7689061;8517383;9611611;4176946;4261025;736;0;;
27.07.202014:43:16;10931173;7692319;8522220;9626547;4172885;4256474;737;0;;
27.07.202014:43:17;10947457;7684177;8518351;9619928;4162966;4243945;738;0;;
27.07.202014:43:18;10941140;7686443;8512978;9619558;4173807;4258274;739;0;;
27.07.202014:43:19;10942694;7689266;8531364;9617486;4204041;4286085;740;0;;
27.07.202014:43:20;10944771;7688249;8536691;9618823;4231225;4314035;741;0;;
27.07.202014:43:21;10940278;7688749;8520340;9620883;4225357;4321017;742;0;;
27.07.202014:43:22;10935765;7692303;8516498;9620864;4226843;4320863;743;0;;
27.07.202014:43:23;10923762;7699221;8553128;9634459;4208903;4301035;744;0;;
27.07.202014:43:24;10923252;7693307;8501670;9628090;4185986;4266734;745;0;;
27.07.202014:43:25;10921550;7693935;8492862;9628585;4183541;4271300;746;0;;
27.07.202014:43:26;10919192;7696090;8509114;9627786;4210161;4301570;747;0;;
27.07.202014:43:27;10925296;7693096;8505437;9625019;4244145;4326453;748;0;;
27.07.202014:43:28;10933236;7710538;8524171;9630421;4242406;4313107;749;0;;
27.07.202014:43:29;10946212;7722079;8544270;9638598;4211385;4283517;750;0;;
27.07.202014:43:30;10921561;7716990;8512162;9637338;4181682;4253211;751;0;;
27.07.202014:43:31;10952300;7709239;8530127;9636614;4173053;4250266;752;0;;
27.07.202014:43:32;10966029;7722834;8533200;9641271;4179959;4258867;753;0;;
27.07.202014:43:33;10954493;7728088;8529836;9642918;4190013;4271183;754;0;;
27.07.202014:43:34;10959140;7722586;8522068;9640798;4188003;4258295;755;0;;
27.07.202014:43:35;10948222;7738830;8589715;9643727;4163295;4228946;756;0;;
27.07.202014:43:36;10960526;7723263;8520588;9645327;4141301;4209395;757;0;;
27.07.202014:43:37;10961452;7726357;8526876;9648352;4156995;4245637;758;0;;
27.07.202014:43:38;10970454;7727305;8540370;9647992;4206394;4295535;759;0;;
27.07.202014:43:39;10950789;7721728;8539719;9650187;4227915;4310232;760;0;;
27.07.202014:43:40;10959672;7720974;8517082;9644828;4213188;4295488;761;0;;
27.07.202014:43:41;10952527;7720737;8441633;9646179;4191636;4275913;762;0;;
27.07.202014:43:42;10952735;7717862;8531364;9644172;4176220;4266357;763;0;;
27.07.202014:43:43;10952507;7716407;8522629;9640701;4179109;4271099;764;0;;
27.07.202014:43:44;10976322;7712185;8526909;9640792;4189701;4287020;765;0;;
27.07.202014:43:45;10955427;7726148;8544061;9638165;4198116;4293909;766;0;;
27.07.202014:43:46;10983487;7743000;8546776;9640070;4199772;4295744;767;0;;
27.07.202014:43:47;11011159;7769910;8640593;9676141;4204481;4299015;768;0;;
27.07.202014:43:48;11064865;7820274;8658572;9720716;4207765;4300079;769;0;;
27.07.202014:43:49;11123475;7876458;8718216;9771099;4202908;4294544;770;0;;
27.07.202014:43:50;11178195;7929632;8777438;9820799;4192219;4284970;771;0;;
27.07.202014:43:51;11239080;7984169;8825618;9876188;4194912;4285032;772;0;;
27.07.202014:43:52;11296695;8041796;8888289;9928686;4198656;4283269;773;0;;
27.07.202014:43:53;11363689;8099022;8947117;9986377;4206301;4292736;774;0;;
27.07.202014:43:54;11423466;8163146;9007524;10040975;4216860;4302691;775;0;;
27.07.202014:43:55;11489603;8215117;9057868;10095663;4212327;4302586;776;0;;
27.07.202014:43:56;11544880;8273105;9114402;10147199;4205510;4288022;777;0;;
27.07.202014:43:57;11603010;8330109;9164693;10202299;4202495;4283922;778;0;;
27.07.202014:43:58;11657894;8386811;9221120;10253671;4191014;4262122;779;0;;
27.07.202014:43:59;11722829;8446897;9272110;10308755;4066092;4088485;780;0;;
27.07.202014:44:00;11776584;8499321;9323104;10362668;3641158;3653072;781;0;;
27.07.202014:44:01;11834897;8557562;9365132;10411843;3463212;3535175;782;0;;
27.07.202014:44:02;11891594;8614209;9421554;10470640;3314184;3411972;783;0;;
27.07.202014:44:03;11955862;8673648;9474448;10524460;3284492;3391198;784;0;;
27.07.202014:44:04;12012468;8735016;9532882;10586130;3252107;3349133;785;0;;
27.07.202014:44:05;12071835;8797809;9578776;10640204;3217888;3316958;786;0;;
27.07.202014:44:06;12128490;8853556;9640612;10699980;3202981;3303196;787;0;;
27.07.202014:44:07;12184213;8911509;9684410;10752534;3196294;3295080;788;0;;
27.07.202014:44:08;12239062;8973516;9740731;10811836;3189816;3286602;789;0;;
27.07.202014:44:09;12299550;9033217;9787963;10867781;3184063;3283277;790;0;;
27.07.202014:44:10;12354707;9088858;9832025;10921105;3191501;3290575;791;0;;
27.07.202014:44:11;12412702;9151511;9887243;10979577;3202936;3297962;792;0;;
27.07.202014:44:12;12466813;9210410;9939202;11035941;3211177;3303542;793;0;;
27.07.202014:44:13;12526320;9278524;9987932;11097763;3204223;3300871;794;0;;
27.07.202014:44:14;12580652;9342337;10036380;11156702;3209516;3306934;795;0;;
27.07.202014:44:15;12639622;9404385;10083675;11217917;3206031;3301240;796;0;;
27.07.202014:44:16;12688279;9466227;10126854;11278914;3202446;3297104;797;0;;
27.07.202014:44:17;12742707;9533666;10173192;11345186;3197763;3294352;798;0;;
27.07.202014:44:18;12794300;9597026;10219594;11405209;3204873;3300828;799;0;;
27.07.202014:44:19;12845966;9667246;10272663;11473174;3201900;3294946;800;0;;
27.07.202014:44:20;12898920;9731915;10318151;11534892;3197238;3290154;801;0;;
27.07.202014:44:21;12955225;9795588;10365992;11597727;3186399;3281187;802;0;;
27.07.202014:44:22;13006855;9853245;10409586;11656699;3181073;3275986;803;0;;
27.07.202014:44:23;13062476;9925070;10459260;11722954;3177700;3275753;804;0;;
27.07.202014:44:24;13114281;9985550;10503922;11782210;3181141;3278858;805;0;;
27.07.202014:44:25;13168932;10057772;10548560;11849641;3188108;3281561;806;0;;
27.07.202014:44:26;13206499;10105033;10584854;11893752;3184544;3278250;807;0;;
27.07.202014:44:27;13219356;10125355;10603153;11914227;3180454;3276148;808;0;;
27.07.202014:44:28;13221094;10126632;10594545;11915861;3195144;3288800;809;0;;
27.07.202014:44:29;13225059;10124864;10592982;11918293;3209904;3302377;810;0;;
